edge,horizon,quantile,value
2011-05,11,0.5,0.2176278563656097
2011-05,11,0.6666666666666666,0.3337041156840969
2011-05,11,0.75,0.44693320569874073
2011-05,11,0.9,0.6417112299465177
2011-05,11,0.95,1.474201474201453
2011-05,12,0.05,-0.3278688524590123
2011-05,12,0.1,-0.2205071664829083
2011-05,12,0.25,-0.1085776330075893
2011-05,12,0.3333333333333333,0.0
2011-05,12,0.5,0.1257861635220125
2011-05,12,0.6666666666666666,0.2534854245880735
2011-05,12,0.75,0.357995226730301
2011-05,12,0.9,0.5841121495327117
2011-05,12,0.95,0.9661835748792312
2011-05,13,0.05,-0.39610568303033844
2011-05,13,0.1,-0.3278688524590123
2011-05,13,0.25,-0.10995302835804792
2011-05,13,0.3333333333333333,0.0
2011-05,13,0.5,0.0
2011-05,13,0.6666666666666666,0.2202643171806295
2011-05,13,0.75,0.3329633740288606
2011-05,13,0.9,0.5299539170506964
2011-05,13,0.95,0.8641975308641969
2011-06,1,0.05,-0.5482456140350922
2011-06,1,0.1,-0.3492433061699773
2011-06,1,0.25,-0.2150537634408644
2011-06,1,0.3333333333333333,-0.1108647450110966
2011-06,1,0.5,0.0
2011-06,1,0.6666666666666666,0.1257861635220125
2011-06,1,0.75,0.2192982456140413
2011-06,1,0.9,0.480769230769229
2011-06,1,0.95,0.5382252156445694
2011-06,2,0.05,-0.3492433061699773
2011-06,2,0.1,-0.2447980416156681
2011-06,2,0.25,-0.026315789473682624
2011-06,2,0.3333333333333333,0.0
2011-06,2,0.5,0.1305483028720688
2011-06,2,0.6666666666666666,0.3329633740288606
2011-06,2,0.75,0.4424778761061843
2011-06,2,0.9,0.5494505494505475
2011-06,2,0.95,0.6417112299465177
2011-06,3,0.05,-0.3208556149732589
2011-06,3,0.1,-0.2150537634408644
2011-06,3,0.25,0.0
2011-06,3,0.3333333333333333,0.0
2011-06,3,0.5,0.21586672879776447
2011-06,3,0.6666666666666666,0.3218884120171683
2011-06,3,0.75,0.4602991944764101
2011-06,3,0.9,0.5529167094587647
2011-06,3,0.95,0.6417112299465177
2011-06,4,0.05,-0.388098318240615
2011-06,4,0.1,-0.3208556149732589
2011-06,4,0.25,-0.10928961748633
2011-06,4,0.3333333333333333,0.0
2011-06,4,0.5,0.1245330012453305
2011-06,4,0.6666666666666666,0.2590673575129543
2011-06,4,0.75,0.3905381817393416
2011-06,4,0.9,0.6417112299465177
2011-06,4,0.95,0.9661835748792312
2011-06,5,0.05,-0.3208556149732589
2011-06,5,0.1,-0.21535863791466317
2011-06,5,0.25,0.0
2011-06,5,0.3333333333333333,0.0
2011-06,5,0.5,0.1713186901422969
2011-06,5,0.6666666666666666,0.3337041156840969
2011-06,5,0.75,0.4602991944764101
2011-06,5,0.9,0.6417112299465177
2011-06,5,0.95,0.9291521486643584
2011-06,6,0.05,-0.246305418719217
2011-06,6,0.1,-0.13879951429963075
2011-06,6,0.25,0.0
2011-06,6,0.3333333333333333,0.0
2011-06,6,0.5,0.1074113856068814
2011-06,6,0.6666666666666666,0.2192982456140413
2011-06,6,0.75,0.2594033722438382
2011-06,6,0.9,0.5056890012642201
2011-06,6,0.95,0.7134363852556502
2011-06,7,0.05,-0.3211171820506825
2011-06,7,0.1,-0.2150537634408644
2011-06,7,0.25,0.0
2011-06,7,0.3333333333333333,0.0
2011-06,7,0.5,0.1305483028720688
2011-06,7,0.6666666666666666,0.2590673575129543
2011-06,7,0.75,0.3504672897196359
2011-06,7,0.9,0.5878127358216765
2011-06,7,0.95,0.867445261754202
2011-06,8,0.05,-0.35118605677350906
2011-06,8,0.1,-0.2447980416156681
2011-06,8,0.25,-0.1052631578947305
2011-06,8,0.3333333333333333,0.0
2011-06,8,0.5,0.10859043484515715
2011-06,8,0.6666666666666666,0.2352941176470668
2011-06,8,0.75,0.2594033722438382
2011-06,8,0.9,0.5291005291005346
2011-06,8,0.95,0.7537688442211143
2011-06,9,0.05,-0.39610568303033844
2011-06,9,0.1,-0.246305418719217
2011-06,9,0.25,-0.026315789473682624
2011-06,9,0.3333333333333333,0.0
2011-06,9,0.5,0.1243781094527385
2011-06,9,0.6666666666666666,0.3010600654260559
2011-06,9,0.75,0.4314994606256617
2011-06,9,0.9,0.5841121495327117
2011-06,9,0.95,0.7592902785532635
2011-06,10,0.05,-0.388098318240615
2011-06,10,0.1,-0.2643436260134532
2011-06,10,0.25,-0.1108647450110966
2011-06,10,0.3333333333333333,0.0
2011-06,10,0.5,0.0
2011-06,10,0.6666666666666666,0.216216216216214
2011-06,10,0.75,0.2469135802469102
2011-06,10,0.9,0.480769230769229
2011-06,10,0.95,0.5494505494505475
2011-06,11,0.05,-0.388098318240615
2011-06,11,0.1,-0.3208556149732589
2011-06,11,0.25,-0.1052631578947305
2011-06,11,0.3333333333333333,0.0
2011-06,11,0.5,0.1097694840834329
2011-06,11,0.6666666666666666,0.2409638554216941
2011-06,11,0.75,0.357995226730301
2011-06,11,0.9,0.5841121495327117
2011-06,11,0.95,0.8641975308641969
2011-06,12,0.05,-0.3492433061699773
2011-06,12,0.1,-0.3260869565217317
2011-06,12,0.25,-0.1108647450110966
2011-06,12,0.3333333333333333,0.0
2011-06,12,0.5,0.1061571125265281
2011-06,12,0.6666666666666666,0.2202643171806295
2011-06,12,0.75,0.2534854245880735
2011-06,12,0.9,0.5070681530858504
2011-06,12,0.95,0.5841121495327117
2011-06,13,0.05,-0.3211171820506825
2011-06,13,0.1,-0.2150537634408644
2011-06,13,0.25,0.0
2011-06,13,0.3333333333333333,0.0
2011-06,13,0.5,0.2202643171806295
2011-06,13,0.6666666666666666,0.3541912632821775
2011-06,13,0.75,0.4602991944764101
2011-06,13,0.9,0.5878127358216765
2011-06,13,0.95,0.9291521486643584
2011-07,1,0.05,-0.38762197017560784
2011-07,1,0.1,-0.3208556149732589
2011-07,1,0.25,-0.1096491228070317
2011-07,1,0.3333333333333333,0.0
2011-07,1,0.5,0.1074113856068814
2011-07,1,0.6666666666666666,0.2202643171806295
2011-07,1,0.75,0.3331485594426697
2011-07,1,0.9,0.5222712002372922
2011-07,1,0.95,0.7154530082039215
2011-07,2,0.05,-0.3492433061699773
2011-07,2,0.1,-0.22293625399618414
2011-07,2,0.25,0.0
2011-07,2,0.3333333333333333,0.0
2011-07,2,0.5,0.2107481559536328
2011-07,2,0.6666666666666666,0.2493765586034868
2011-07,2,0.75,0.357995226730301
2011-07,2,0.9,0.5494505494505475
2011-07,2,0.95,0.7154530082039215
2011-07,3,0.05,-0.388098318240615
2011-07,3,0.1,-0.3208556149732589
2011-07,3,0.25,-0.1060917766729452
2011-07,3,0.3333333333333333,0.0
2011-07,3,0.5,0.127492564965137
2011-07,3,0.6666666666666666,0.2590673575129543
2011-07,3,0.75,0.43424406449579234
2011-07,3,0.9,0.5529167094587647
2011-07,3,0.95,0.7592902785532635
2011-07,4,0.05,-0.5482456140350922
2011-07,4,0.1,-0.3208556149732589
2011-07,4,0.25,-0.1108647450110966
2011-07,4,0.3333333333333333,0.0
2011-07,4,0.5,0.0
2011-07,4,0.6666666666666666,0.2449303386385046
2011-07,4,0.75,0.357995226730301
2011-07,4,0.9,0.6417112299465177
2011-07,4,0.95,1.474201474201453
2011-07,5,0.05,-0.3896103896103842
2011-07,5,0.1,-0.3260869565217317
2011-07,5,0.25,-0.10928961748633
2011-07,5,0.3333333333333333,0.0
2011-07,5,0.5,0.1291989664082615
2011-07,5,0.6666666666666666,0.2493765586034868
2011-07,5,0.75,0.4314994606256617
2011-07,5,0.9,0.6417112299465177
2011-07,5,0.95,0.8641975308641969
2011-07,6,0.05,-0.3208556149732589
2011-07,6,0.1,-0.2150537634408644
2011-07,6,0.25,0.0
2011-07,6,0.3333333333333333,0.0
2011-07,6,0.5,0.2155172413793149
2011-07,6,0.6666666666666666,0.3218884120171683
2011-07,6,0.75,0.4602991944764101
2011-07,6,0.9,0.7134363852556502
2011-07,6,0.95,0.9780494508398543
2011-07,7,0.05,-0.6009615384615419
2011-07,7,0.1,-0.3300062978301087
2011-07,7,0.25,-0.1243781094527496
2011-07,7,0.3333333333333333,-0.1052631578947305
2011-07,7,0.5,0.0
2011-07,7,0.6666666666666666,0.21484050328165086
2011-07,7,0.75,0.2534854245880735
2011-07,7,0.9,0.5291005291005346
2011-07,7,0.95,0.7134363852556502
2011-07,8,0.05,-0.5482456140350922
2011-07,8,0.1,-0.3260869565217317
2011-07,8,0.25,-0.1226993865030556
2011-07,8,0.3333333333333333,0.0
2011-07,8,0.5,0.0
2011-07,8,0.6666666666666666,0.216216216216214
2011-07,8,0.75,0.2750246321871707
2011-07,8,0.9,0.5494505494505475
2011-07,8,0.95,0.8641975308641969
2011-07,9,0.05,-0.3211171820506825
2011-07,9,0.1,-0.2205071664829083
2011-07,9,0.25,0.0
2011-07,9,0.3333333333333333,0.0
2011-07,9,0.5,0.1291989664082615
2011-07,9,0.6666666666666666,0.2392344497607723
2011-07,9,0.75,0.3331485594426697
2011-07,9,0.9,0.5291005291005346
2011-07,9,0.95,0.7209744425360707
2011-07,10,0.05,-0.3208556149732589
2011-07,10,0.1,-0.2150537634408644
2011-07,10,0.25,0.0
2011-07,10,0.3333333333333333,0.0
2011-07,10,0.5,0.16997356118094714
2011-07,10,0.6666666666666666,0.34487956504112227
2011-07,10,0.75,0.4694835680751019
2011-07,10,0.9,0.6211180124223503
2011-07,10,0.95,0.8641975308641969
2011-07,11,0.05,-0.3260869565217317
2011-07,11,0.1,-0.2181025081788523
2011-07,11,0.25,0.0
2011-07,11,0.3333333333333333,0.0
2011-07,11,0.5,0.1291989664082615
2011-07,11,0.6666666666666666,0.2590673575129543
2011-07,11,0.75,0.4424778761061843
2011-07,11,0.9,0.7648117128854252
2011-07,11,0.95,1.2035010940919078
2011-07,12,0.05,-0.3278688524590123
2011-07,12,0.1,-0.2205071664829083
2011-07,12,0.25,-0.10928961748633
2011-07,12,0.3333333333333333,0.0
2011-07,12,0.5,0.1097694840834329
2011-07,12,0.6666666666666666,0.2392344497607723
2011-07,12,0.75,0.3337041156840969
2011-07,12,0.9,0.5376344086021501
2011-07,12,0.95,0.5841121495327117
2011-07,13,0.05,-0.3278688524590123
2011-07,13,0.1,-0.2205071664829083
2011-07,13,0.25,0.0
2011-07,13,0.3333333333333333,0.0
2011-07,13,0.5,0.2155172413793149
2011-07,13,0.6666666666666666,0.35294993876133013
2011-07,13,0.75,0.4602991944764101
2011-07,13,0.9,0.5841121495327117
2011-07,13,0.95,0.9291521486643584
2011-08,1,0.05,-0.5167958656330796
2011-08,1,0.1,-0.3278688524590123
2011-08,1,0.25,-0.1293661060801976
2011-08,1,0.3333333333333333,-0.1052631578947305
2011-08,1,0.5,0.1061571125265281
2011-08,1,0.6666666666666666,0.2302841841582538
2011-08,1,0.75,0.3337041156840969
2011-08,1,0.9,0.6417112299465177
2011-08,1,0.95,1.474201474201453
2011-08,2,0.05,-0.3896103896103842
2011-08,2,0.1,-0.2474813284601983
2011-08,2,0.25,-0.1293661060801976
2011-08,2,0.3333333333333333,-0.1052631578947305
2011-08,2,0.5,0.0
2011-08,2,0.6666666666666666,0.13009852405079966
2011-08,2,0.75,0.2202643171806295
2011-08,2,0.9,0.5222712002372922
2011-08,2,0.95,0.7134363852556502
2011-08,3,0.05,-0.3260869565217317
2011-08,3,0.1,-0.2181025081788523
2011-08,3,0.25,0.0
2011-08,3,0.3333333333333333,0.0
2011-08,3,0.5,0.2155172413793149
2011-08,3,0.6666666666666666,0.2572067132046605
2011-08,3,0.75,0.3768844221105683
2011-08,3,0.9,0.5529167094587647
2011-08,3,0.95,0.7134363852556502
2011-08,4,0.05,-0.3881739218091035
2011-08,4,0.1,-0.3208556149732589
2011-08,4,0.25,-0.12311906724047911
2011-08,4,0.3333333333333333,-0.1052631578947305
2011-08,4,0.5,0.1061571125265281
2011-08,4,0.6666666666666666,0.2392344497607723
2011-08,4,0.75,0.3541912632821775
2011-08,4,0.9,0.5529167094587647
2011-08,4,0.95,0.7592902785532635
2011-08,5,0.05,-0.3492433061699773
2011-08,5,0.1,-0.2205071664829083
2011-08,5,0.25,-0.1085776330075893
2011-08,5,0.3333333333333333,0.0
2011-08,5,0.5,0.1291989664082615
2011-08,5,0.6666666666666666,0.2493765586034868
2011-08,5,0.75,0.4314994606256617
2011-08,5,0.9,0.7134363852556502
2011-08,5,0.95,1.2035010940919078
2011-08,6,0.05,-0.3260869565217317
2011-08,6,0.1,-0.2188183807439903
2011-08,6,0.25,0.0
2011-08,6,0.3333333333333333,0.0
2011-08,6,0.5,0.12264854686663271
2011-08,6,0.6666666666666666,0.2392344497607723
2011-08,6,0.75,0.3218884120171683
2011-08,6,0.9,0.8641975308641969
2011-08,6,0.95,1.2035010940919078
2011-08,7,0.05,-0.35118605677350906
2011-08,7,0.1,-0.2580645161290307
2011-08,7,0.25,-0.1096491228070317
2011-08,7,0.3333333333333333,0.0
2011-08,7,0.5,0.0
2011-08,7,0.6666666666666666,0.2107481559536328
2011-08,7,0.75,0.2392344497607723
2011-08,7,0.9,0.480769230769229
2011-08,7,0.95,0.5291005291005346
2011-08,8,0.05,-0.388098318240615
2011-08,8,0.1,-0.2474813284601983
2011-08,8,0.25,-0.1096491228070317
2011-08,8,0.3333333333333333,0.0
2011-08,8,0.5,0.1062699256110688
2011-08,8,0.6666666666666666,0.21874144919789737
2011-08,8,0.75,0.3218884120171683
2011-08,8,0.9,0.6211180124223503
2011-08,8,0.95,0.9780494508398543
2011-08,9,0.05,-0.6009615384615419
2011-08,9,0.1,-0.3278688524590123
2011-08,9,0.25,-0.2145922746781159
2011-08,9,0.3333333333333333,-0.1085776330075893
2011-08,9,0.5,0.0
2011-08,9,0.6666666666666666,0.2107481559536328
2011-08,9,0.75,0.2534854245880735
2011-08,9,0.9,0.5194805194805197
2011-08,9,0.95,0.6211180124223503
2011-08,10,0.05,-0.3260869565217317
2011-08,10,0.1,-0.2580645161290307
2011-08,10,0.25,-0.1108647450110966
2011-08,10,0.3333333333333333,0.0
2011-08,10,0.5,0.0
2011-08,10,0.6666666666666666,0.216216216216214
2011-08,10,0.75,0.2409638554216941
2011-08,10,0.9,0.5050505050504972
2011-08,10,0.95,0.7134363852556502
2011-08,11,0.05,-0.3260869565217317
2011-08,11,0.1,-0.2205071664829083
2011-08,11,0.25,-0.1060917766729452
2011-08,11,0.3333333333333333,0.0
2011-08,11,0.5,0.1074113856068814
2011-08,11,0.6666666666666666,0.2392344497607723
2011-08,11,0.75,0.3627175255753678
2011-08,11,0.9,0.5494505494505475
2011-08,11,0.95,0.8641975308641969
2011-08,12,0.05,-0.3278688524590123
2011-08,12,0.1,-0.2580645161290307
2011-08,12,0.25,-0.11382340538408635
2011-08,12,0.3333333333333333,0.0
2011-08,12,0.5,0.0
2011-08,12,0.6666666666666666,0.21874144919789737
2011-08,12,0.75,0.3218884120171683
2011-08,12,0.9,0.5070681530858504
2011-08,12,0.95,0.6211180124223503
2011-08,13,0.05,-0.388098318240615
2011-08,13,0.1,-0.2205071664829083
2011-08,13,0.25,0.0
2011-08,13,0.3333333333333333,0.0
2011-08,13,0.5,0.2176278563656097
2011-08,13,0.6666666666666666,0.3541912632821775
2011-08,13,0.75,0.48164229837958644
2011-08,13,0.9,0.8641975308641969
2011-08,13,0.95,1.2035010940919078
2011-09,1,0.05,-0.3492433061699773
2011-09,1,0.1,-0.3208556149732589
2011-09,1,0.25,-0.1243781094527496
2011-09,1,0.3333333333333333,-0.1052631578947305
2011-09,1,0.5,0.0
2011-09,1,0.6666666666666666,0.2107481559536328
2011-09,1,0.75,0.2392344497607723
2011-09,1,0.9,0.5196837061243831
2011-09,1,0.95,0.8641975308641969
2011-09,2,0.05,-0.3881739218091035
2011-09,2,0.1,-0.246305418719217
2011-09,2,0.25,-0.11382340538408635
2011-09,2,0.3333333333333333,0.0
2011-09,2,0.5,0.12264854686663271
2011-09,2,0.6666666666666666,0.2469135802469102
2011-09,2,0.75,0.3541912632821775
2011-09,2,0.9,0.5841121495327117
2011-09,2,0.95,0.867445261754202
2011-09,3,0.05,-0.5508814102564146
2011-09,3,0.1,-0.388098318240615
2011-09,3,0.25,-0.2205071664829083
2011-09,3,0.3333333333333333,-0.2107481559536439
2011-09,3,0.5,0.0
2011-09,3,0.6666666666666666,0.2107481559536328
2011-09,3,0.75,0.2392344497607723
2011-09,3,0.9,0.5050505050504972
2011-09,3,0.95,0.5494505494505475
2011-09,4,0.05,-0.39596966341151857
2011-09,4,0.1,-0.3492433061699773
2011-09,4,0.25,-0.2107481559536439
2011-09,4,0.3333333333333333,-0.11875450600573616
2011-09,4,0.5,0.0
2011-09,4,0.6666666666666666,0.2107481559536328
2011-09,4,0.75,0.3504672897196359
2011-09,4,0.9,0.5529167094587647
2011-09,4,0.95,0.7537688442211143
2011-09,5,0.05,-0.6009615384615419
2011-09,5,0.1,-0.2580645161290307
2011-09,5,0.25,-0.1226993865030556
2011-09,5,0.3333333333333333,0.0
2011-09,5,0.5,0.1074113856068814
2011-09,5,0.6666666666666666,0.2534854245880735
2011-09,5,0.75,0.357995226730301
2011-09,5,0.9,0.7537688442211143
2011-09,5,0.95,1.474201474201453
2011-09,6,0.05,-0.2447980416156681
2011-09,6,0.1,-0.2103049421661285
2011-09,6,0.25,0.0
2011-09,6,0.3333333333333333,0.0
2011-09,6,0.5,0.2176278563656097
2011-09,6,0.6666666666666666,0.3768844221105683
2011-09,6,0.75,0.5291005291005346
2011-09,6,0.9,0.9661835748792312
2011-09,6,0.95,1.474201474201453
2011-09,7,0.05,-0.3289375751445605
2011-09,7,0.1,-0.2447980416156681
2011-09,7,0.25,0.0
2011-09,7,0.3333333333333333,0.0
2011-09,7,0.5,0.2107481559536328
2011-09,7,0.6666666666666666,0.3218884120171683
2011-09,7,0.75,0.4386993940883488
2011-09,7,0.9,0.6417112299465177
2011-09,7,0.95,0.9780494508398543
2011-09,8,0.05,-0.3278688524590123
2011-09,8,0.1,-0.2474813284601983
2011-09,8,0.25,-0.1096491228070317
2011-09,8,0.3333333333333333,0.0
2011-09,8,0.5,0.0
2011-09,8,0.6666666666666666,0.2192982456140413
2011-09,8,0.75,0.3218884120171683
2011-09,8,0.9,0.5299539170506964
2011-09,8,0.95,0.867445261754202
2011-09,9,0.05,-0.3208556149732589
2011-09,9,0.1,-0.21898725931788207
2011-09,9,0.25,0.0
2011-09,9,0.3333333333333333,0.0
2011-09,9,0.5,0.1245330012453305
2011-09,9,0.6666666666666666,0.2409638554216941
2011-09,9,0.75,0.3541912632821775
2011-09,9,0.9,0.5494505494505475
2011-09,9,0.95,0.8641975308641969
2011-09,10,0.05,-0.3278688524590123
2011-09,10,0.1,-0.2447980416156681
2011-09,10,0.25,-0.10928961748633
2011-09,10,0.3333333333333333,0.0
2011-09,10,0.5,0.1097694840834329
2011-09,10,0.6666666666666666,0.2409638554216941
2011-09,10,0.75,0.35514225414420836
2011-09,10,0.9,0.5841121495327117
2011-09,10,0.95,0.7537688442211143
2011-09,11,0.05,-0.3278688524590123
2011-09,11,0.1,-0.2580645161290307
2011-09,11,0.25,-0.10928961748633
2011-09,11,0.3333333333333333,0.0
2011-09,11,0.5,0.1097694840834329
2011-09,11,0.6666666666666666,0.2392344497607723
2011-09,11,0.75,0.3329633740288606
2011-09,11,0.9,0.5494505494505475
2011-09,11,0.95,0.7537688442211143
2011-09,12,0.05,-0.3289375751445605
2011-09,12,0.1,-0.2205071664829083
2011-09,12,0.25,-0.10928961748633
2011-09,12,0.3333333333333333,0.0
2011-09,12,0.5,0.12445555534903449
2011-09,12,0.6666666666666666,0.2449303386385046
2011-09,12,0.75,0.3905381817393416
2011-09,12,0.9,0.5376344086021501
2011-09,12,0.95,0.7134363852556502
2011-09,13,0.05,-0.3278688524590123
2011-09,13,0.1,-0.2205071664829083
2011-09,13,0.25,0.0
2011-09,13,0.3333333333333333,0.0
2011-09,13,0.5,0.212089077412525
2011-09,13,0.6666666666666666,0.3337041156840969
2011-09,13,0.75,0.4314994606256617
2011-09,13,0.9,0.6417112299465177
2011-09,13,0.95,0.9780494508398543
2011-10,1,0.05,-0.5482456140350922
2011-10,1,0.1,-0.3278688524590123
2011-10,1,0.25,-0.2103049421661285
2011-10,1,0.3333333333333333,-0.1108647450110966
2011-10,1,0.5,0.0
2011-10,1,0.6666666666666666,0.2111932418162654
2011-10,1,0.75,0.2548809078192937
2011-10,1,0.9,0.6211180124223503
2011-10,1,0.95,0.9661835748792312
2011-10,2,0.05,-0.388098318240615
2011-10,2,0.1,-0.3208556149732589
2011-10,2,0.25,-0.1293661060801976
2011-10,2,0.3333333333333333,0.0
2011-10,2,0.5,0.1243781094527385
2011-10,2,0.6666666666666666,0.2409638554216941
2011-10,2,0.75,0.3905381817393416
2011-10,2,0.9,0.6417112299465177
2011-10,2,0.95,1.47783946678972
2011-10,3,0.05,-0.3492433061699773
2011-10,3,0.1,-0.3208556149732589
2011-10,3,0.25,-0.1290322580645098
2011-10,3,0.3333333333333333,-0.1052631578947305
2011-10,3,0.5,0.1062699256110688
2011-10,3,0.6666666666666666,0.2155172413793149
2011-10,3,0.75,0.24752932483605436
2011-10,3,0.9,0.5376344086021501
2011-10,3,0.95,0.9291521486643584
2011-10,4,0.05,-0.5482456140350922
2011-10,4,0.1,-0.24494877932602296
2011-10,4,0.25,-0.10928961748633
2011-10,4,0.3333333333333333,0.0
2011-10,4,0.5,0.1257861635220125
2011-10,4,0.6666666666666666,0.2592913673335435
2011-10,4,0.75,0.48164229837958644
2011-10,4,0.9,0.9291521486643584
2011-10,4,0.95,1.5469613259668558
2011-10,5,0.05,-0.2447980416156681
2011-10,5,0.1,-0.2150537634408644
2011-10,5,0.25,0.0
2011-10,5,0.3333333333333333,0.0
2011-10,5,0.5,0.1257861635220125
2011-10,5,0.6666666666666666,0.2409638554216941
2011-10,5,0.75,0.3337041156840969
2011-10,5,0.9,0.5494505494505475
2011-10,5,0.95,0.9661835748792312
2011-10,6,0.05,-0.246305418719217
2011-10,6,0.1,-0.2107481559536439
2011-10,6,0.25,0.0
2011-10,6,0.3333333333333333,0.0
2011-10,6,0.5,0.12264854686663271
2011-10,6,0.6666666666666666,0.216216216216214
2011-10,6,0.75,0.2469135802469102
2011-10,6,0.9,0.5215123859191539
2011-10,6,0.95,0.6417112299465177
2011-10,7,0.05,-0.5482456140350922
2011-10,7,0.1,-0.3260869565217317
2011-10,7,0.25,-0.1243781094527496
2011-10,7,0.3333333333333333,-0.1052631578947305
2011-10,7,0.5,0.0
2011-10,7,0.6666666666666666,0.2155172413793149
2011-10,7,0.75,0.2469135802469102
2011-10,7,0.9,0.5376344086021501
2011-10,7,0.95,0.867445261754202
2011-10,8,0.05,-0.5482456140350922
2011-10,8,0.1,-0.3260869565217317
2011-10,8,0.25,-0.1293661060801976
2011-10,8,0.3333333333333333,0.0
2011-10,8,0.5,0.0
2011-10,8,0.6666666666666666,0.2107481559536328
2011-10,8,0.75,0.2392344497607723
2011-10,8,0.9,0.5878127358216765
2011-10,8,0.95,0.9291521486643584
2011-10,9,0.05,-0.6009615384615419
2011-10,9,0.1,-0.3278688524590123
2011-10,9,0.25,-0.2107481559536439
2011-10,9,0.3333333333333333,-0.1096491228070317
